Dalvik/2.1.0 (Linux; U; Android 16; SM-S918B Build/BP2A.250605.031.A3) [FBAN/Orca-Android;FBAV/532.0.0.50.108;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/818234645;FBCR/Asiacell;FBMF/samsung;FBBD/samsung;FBDV/SM-S918B;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.8125,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/509.0.0.83.119;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/259502918;FBCR/Orange;FBMF/Samsung;FBBD/Samsung;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.67,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Nokia X100 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/530.0.0.17.104;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/777552679;FBCR/Hutch;FBMF/Sony;FBBD/Sony;FBDV/Nokia X100;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.662,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/502.0.0.145.37;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/722521031;FBCR/T-Mobile;FBMF/Tecno;FBBD/Tecno;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.719,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Samsung Galaxy Z Fold5 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/529.0.0.59.40;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/485054335;FBCR/EE;FBMF/Nokia;FBBD/Nokia;FBDV/Samsung Galaxy Z Fold5;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.109,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/517.0.0.30.12;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/515184024;FBCR/Orange;FBMF/Nokia;FBBD/Nokia;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.71,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/514.0.0.148.80;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/457272639;FBCR/Mobilink;FBMF/Samsung;FBBD/Samsung;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.006,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Redmi K70 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/522.0.0.33.110;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/707217241;FBCR/Mobilink;FBMF/Xiaomi;FBBD/Xiaomi;FBDV/Redmi K70;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.031,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/535.0.0.146.87;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/837347392;FBCR/T-Mobile;FBMF/Nokia;FBBD/Nokia;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.943,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Google Pixel 7a Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/534.0.0.136.47;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/503011854;FBCR/EE;FBMF/Oppo;FBBD/Oppo;FBDV/Google Pixel 7a;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.219,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/508.0.0.113.112;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/767676088;FBCR/Mobilink;FBMF/Google;FBBD/Google;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.924,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/510.0.0.12.111;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/602296831;FBCR/Orange;FBMF/OnePlus;FBBD/OnePlus;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.832,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/526.0.0.68.93;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/587352496;FBCR/Mobilink;FBMF/Nokia;FBBD/Nokia;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.902,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Tecno Camon 20 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/500.0.0.93.97;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/253011635;FBCR/EE;FBMF/Sony;FBBD/Sony;FBDV/Tecno Camon 20;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.643,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/511.0.0.99.5;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/428677840;FBCR/Hutch;FBMF/Huawei;FBBD/Huawei;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.102,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; OnePlus 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/500.0.0.44.8;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/755428827;FBCR/AT&T;FBMF/Sony;FBBD/Sony;FBDV/OnePlus 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.153,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/501.0.0.105.15;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/439794574;FBCR/Verizon;FBMF/LG;FBBD/LG;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.233,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/531.0.0.63.8;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/295372820;FBCR/Asiacell;FBMF/Sony;FBBD/Sony;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.888,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Nokia X100 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/522.0.0.90.101;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/782630445;FBCR/Orange;FBMF/Vivo;FBBD/Vivo;FBDV/Nokia X100;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.921,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Huawei P60 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/507.0.0.17.74;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/291248457;FBCR/EE;FBMF/Infinix;FBBD/Infinix;FBDV/Huawei P60;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.184,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Tecno Camon 20 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/512.0.0.18.88;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/292666358;FBCR/Asiacell;FBMF/OnePlus;FBBD/OnePlus;FBDV/Tecno Camon 20;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.92,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Oppo Reno 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/533.0.0.83.69;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/704656225;FBCR/Mobilink;FBMF/Oppo;FBBD/Oppo;FBDV/Oppo Reno 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.701,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/521.0.0.45.39;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/381061432;FBCR/Mobilink;FBMF/Samsung;FBBD/Samsung;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.621,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; OnePlus 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/516.0.0.117.84;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/550265825;FBCR/Mobilink;FBMF/Nokia;FBBD/Nokia;FBDV/OnePlus 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.928,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Google Pixel 7a Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/539.0.0.94.93;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/658081818;FBCR/Orange;FBMF/Huawei;FBBD/Huawei;FBDV/Google Pixel 7a;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.079,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/501.0.0.39.99;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/615401410;FBCR/Orange;FBMF/Sony;FBBD/Sony;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.675,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; OnePlus 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/509.0.0.106.88;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/277338747;FBCR/AT&T;FBMF/Motorola;FBBD/Motorola;FBDV/OnePlus 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.841,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/503.0.0.102.5;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/532795866;FBCR/T-Mobile;FBMF/Sony;FBBD/Sony;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.025,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Tecno Camon 20 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/534.0.0.129.115;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/309946212;FBCR/Verizon;FBMF/LG;FBBD/LG;FBDV/Tecno Camon 20;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.208,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/510.0.0.50.53;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/505629560;FBCR/Asiacell;FBMF/Motorola;FBBD/Motorola;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.247,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Infinix Zero 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/510.0.0.137.37;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/267416588;FBCR/Verizon;FBMF/Sony;FBBD/Sony;FBDV/Infinix Zero 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.722,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Motorola Edge 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/499.0.0.38.40;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/700160183;FBCR/Mobilink;FBMF/Realme;FBBD/Realme;FBDV/Motorola Edge 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.844,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/511.0.0.55.87;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/405173232;FBCR/Hutch;FBMF/Motorola;FBBD/Motorola;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.894,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Motorola Edge 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/530.0.0.141.56;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/592041436;FBCR/Verizon;FBMF/Oppo;FBBD/Oppo;FBDV/Motorola Edge 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.6,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/507.0.0.91.41;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/366060270;FBCR/Hutch;FBMF/Huawei;FBBD/Huawei;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.951,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Redmi K70 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/540.0.0.118.7;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/631129625;FBCR/Verizon;FBMF/Google;FBBD/Google;FBDV/Redmi K70;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.106,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Tecno Camon 20 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/539.0.0.145.53;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/694143975;FBCR/Hutch;FBMF/Realme;FBBD/Realme;FBDV/Tecno Camon 20;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.868,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Tecno Camon 20 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/532.0.0.23.114;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/342164297;FBCR/Orange;FBMF/Motorola;FBBD/Motorola;FBDV/Tecno Camon 20;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.917,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/524.0.0.74.90;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/619341256;FBCR/T-Mobile;FBMF/Nokia;FBBD/Nokia;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.221,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/523.0.0.29.93;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/731888805;FBCR/EE;FBMF/OnePlus;FBBD/OnePlus;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.098,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/516.0.0.110.96;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/737440056;FBCR/Hutch;FBMF/Vivo;FBBD/Vivo;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.739,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Huawei P60 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/503.0.0.118.105;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/717175577;FBCR/Asiacell;FBMF/Motorola;FBBD/Motorola;FBDV/Huawei P60;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.871,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/515.0.0.145.50;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/731959385;FBCR/Mobilink;FBMF/Google;FBBD/Google;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.918,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Infinix Zero 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/527.0.0.64.28;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/576867432;FBCR/Asiacell;FBMF/Realme;FBBD/Realme;FBDV/Infinix Zero 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.725,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Redmi K70 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/522.0.0.14.110;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/691543619;FBCR/EE;FBMF/Samsung;FBBD/Samsung;FBDV/Redmi K70;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.172,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/536.0.0.136.10;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/807588987;FBCR/Orange;FBMF/Vivo;FBBD/Vivo;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.8,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Oppo Reno 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/516.0.0.72.46;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/837979337;FBCR/AT&T;FBMF/Realme;FBBD/Realme;FBDV/Oppo Reno 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.624,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/518.0.0.16.40;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/272058566;FBCR/Asiacell;FBMF/Sony;FBBD/Sony;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.82,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/518.0.0.98.46;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/394290576;FBCR/T-Mobile;FBMF/Samsung;FBBD/Samsung;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.772,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/513.0.0.50.109;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/559749617;FBCR/AT&T;FBMF/Samsung;FBBD/Samsung;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.676,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Samsung Galaxy Z Fold5 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/527.0.0.104.104;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/789441367;FBCR/EE;FBMF/Huawei;FBBD/Huawei;FBDV/Samsung Galaxy Z Fold5;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.86,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Huawei P60 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/518.0.0.60.97;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/270092195;FBCR/EE;FBMF/Google;FBBD/Google;FBDV/Huawei P60;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.854,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Nokia X100 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/513.0.0.31.24;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/683290697;FBCR/Hutch;FBMF/Motorola;FBBD/Motorola;FBDV/Nokia X100;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.871,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/533.0.0.25.36;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/772937361;FBCR/Orange;FBMF/Huawei;FBBD/Huawei;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.13,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/522.0.0.82.13;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/529084404;FBCR/Mobilink;FBMF/Sony;FBBD/Sony;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.821,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Google Pixel 7a Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/520.0.0.122.47;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/843857351;FBCR/Asiacell;FBMF/Vivo;FBBD/Vivo;FBDV/Google Pixel 7a;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.967,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Motorola Edge 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/528.0.0.88.103;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/431500304;FBCR/AT&T;FBMF/Sony;FBBD/Sony;FBDV/Motorola Edge 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.05,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Google Pixel 7a Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/504.0.0.75.17;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/778137154;FBCR/Orange;FBMF/Vivo;FBBD/Vivo;FBDV/Google Pixel 7a;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.91,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Tecno Camon 20 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/525.0.0.116.34;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/474284785;FBCR/Mobilink;FBMF/Vivo;FBBD/Vivo;FBDV/Tecno Camon 20;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.799,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Infinix Zero 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/505.0.0.76.61;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/247206578;FBCR/Asiacell;FBMF/Sony;FBBD/Sony;FBDV/Infinix Zero 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.894,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/506.0.0.22.48;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/342224766;FBCR/Asiacell;FBMF/Xiaomi;FBBD/Xiaomi;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.88,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Samsung Galaxy Z Fold5 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/520.0.0.51.81;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/353513748;FBCR/Asiacell;FBMF/OnePlus;FBBD/OnePlus;FBDV/Samsung Galaxy Z Fold5;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.827,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/525.0.0.24.76;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/713557816;FBCR/EE;FBMF/Google;FBBD/Google;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.247,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/503.0.0.63.50;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/556098678;FBCR/EE;FBMF/OnePlus;FBBD/OnePlus;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.092,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/524.0.0.14.96;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/453964953;FBCR/Verizon;FBMF/Tecno;FBBD/Tecno;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.84,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/537.0.0.77.36;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/507925238;FBCR/T-Mobile;FBMF/Huawei;FBBD/Huawei;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.628,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; OnePlus 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/501.0.0.120.90;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/332475247;FBCR/T-Mobile;FBMF/Google;FBBD/Google;FBDV/OnePlus 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.143,width=1080,height=2316};FB_FW/1;]
